Latitude,Longitude,Time,Albedo,Wind_Gust,Planetary_Boundary_Layer_Height,Pressure,R_H_L103,U_GRD_L103,Vertical_motion,Visibility,Station Name,PM 2.5,AOD,Precipitation_Rate,Sine_of_Month,Cosine_of_Month,weekday,oct_feb,march_may,june_sep,nov_feb,june_aug,sep_oct,nov_march,april_may
22.63000000000046,88.35200000000168,2021-01-01,5.98142002487589,3.826027381892972,301.9860180655116,101429.1668125,39.44169903568573,0.1773584564907036,-3.067932769776551,24135.001953125,Belur Math,77.65458333333333,0.5815496069430489,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-01-02,5.970039993290298,3.101587566373441,267.1446694328989,101373.7255,31.24639988712682,0.6415067238814509,-2.350823900223608,24135.046875,Belur Math,58.12473684210526,0.4251392932711843,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-01-03,5.937660156254022,2.774222782132668,262.2264169917432,101257.671,35.06159971623811,-0.1160585193675965,-2.127139699935941,24135.080078125,Belur Math,,0.6658412005707217,0.0,0.4999999999999999,0.8660254037844387,0,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-01-04,5.914199970249562,2.18417778587444,245.0172542724857,101243.4570625001,41.38730090336993,-0.4066425589361537,-1.479324503899452,24134.9140625,Belur Math,76.66777777777777,0.4157290516074883,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-01-05,5.895780025486445,2.317436281204264,244.0120996094074,101231.065125,41.93900000003787,-0.2997766534139352,-0.9098570237179764,24134.94921875,Belur Math,92.68458333333332,0.3849680269198082,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-01-06,5.862259963993584,2.081998067857198,263.9806136476062,101035.0963125,39.21760107424262,1.169064743997442,-0.2658026232710684,24134.955078125,Belur Math,132.424347826087,0.3722088030021314,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-01-07,5.829580188755568,2.067491838452272,348.6334582520386,100946.4783750001,38.88120141604074,0.7654193172438978,-1.202971753121365,24135.06640625,Belur Math,158.1633333333333,0.749404464868412,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-01-08,5.841540019993426,3.372566404341816,353.0311110823949,101010.7190625,39.01689852908657,-0.6440025672919942,-2.752123477937736,24135.041015625,Belur Math,118.6195652173913,0.5077142562290567,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-01-09,5.836720191960032,2.918201532364274,378.1951381822487,101050.11825,39.76540084841237,1.440957159997765,-1.446471078872159,24135.017578125,Belur Math,83.37666666666667,0.7537424089124689,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-01-10,5.784359718327192,3.016139207838296,364.6526887187114,101014.0808125,42.58530059816964,0.9116605157842383,-1.702248360634616,24135.025390625,Belur Math,101.6341666666667,0.583081162663469,0.0,0.4999999999999999,0.8660254037844387,0,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-01-11,5.849799766545083,3.633494926448765,495.9203103006794,101080.8614375001,46.0121998596498,0.660752063278203,-2.28476193046645,24134.87890625,Belur Math,100.5608333333333,0.7260728836069062,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-01-12,5.903500041966221,3.022393692010183,336.2409252908769,101186.7083125,44.88850231937533,0.9616263856883104,-2.282981523511939,24135.017578125,Belur Math,75.88478260869564,0.7879800438874001,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-01-13,5.900379970555183,3.364721937175129,284.1211733393478,101211.2829375,46.02320022587426,0.3037933187492855,-2.084541610717332,24134.91796875,Belur Math,93.69083333333332,0.7312486052503107,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-01-14,5.918999954228305,3.175898132323915,321.1847592768349,101240.512375,48.9981994324102,0.0936381726233488,-1.750816843986806,24134.853515625,Belur Math,107.9434782608696,0.8354230761508525,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-01-15,5.961519939427395,2.371548946381478,341.9742358395242,101091.4311250001,42.53289892579906,0.6542425136547505,-1.330113054276335,24135.0859375,Belur Math,112.2116666666667,0.8073106527320507,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-01-16,5.942040218357954,2.688348463057198,347.2072626952933,101005.3040000001,45.72940008548667,0.9173514661754424,-0.8494224433884476,24135.099609375,Belur Math,135.6660869565217,0.8327884316427063,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-01-17,5.919120136265442,1.96520034408708,389.1244338376839,101296.5704375001,44.60529974370165,-0.5429345002213694,-1.056620699882325,24134.974609375,Belur Math,149.82,0.7812451481780912,0.0,0.4999999999999999,0.8660254037844387,0,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-01-18,5.908520141605888,2.342903711315695,349.5442180170596,101281.48475,43.84989889530245,1.053602602001915,-0.4064479875540521,24135.12890625,Belur Math,153.86375,0.7381416082255903,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-01-19,5.820720039371973,4.216823146811423,436.4393103020169,101060.4924375001,58.7147989502348,2.264628154756298,1.703315964697351,24135.0625,Belur Math,187.6845833333333,0.7528281211893164,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-01-20,5.731960021976539,4.261141849513809,493.2049023432802,100990.4556875001,60.77100033573016,2.644430442811681,1.06778779888642,23647.39442188141,Belur Math,101.205652173913,0.795844256878106,1.379999965112172e-06,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-01-21,5.878520057682207,3.984667510981336,487.0418315409067,101125.1782500001,36.42910116580423,0.6428156335374711,-2.997539894102863,24134.892578125,Belur Math,108.5104166666667,0.5735356905513499,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-01-22,5.87505997848893,3.221289382936154,372.6458281241515,101213.2911250001,35.36940084840954,1.113596374037167,-1.674144953727792,24135.013671875,Belur Math,102.1352173913044,0.9348424399253504,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-01-23,5.843799953464326,2.655140991210473,413.4546721188946,101181.165,40.72990042116455,1.294967634201259,-0.8974375200268313,24134.919921875,Belur Math,119.6591666666667,0.7781541824315877,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-01-24,5.796479824069848,2.432788021079148,340.3193737788258,101225.857,56.802399993902,1.278361950873627,0.5297884712169603,24134.9921875,Belur Math,4.109523809523809,0.8125872177783225,0.0,0.4999999999999999,0.8660254037844387,0,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-01-25,5.714020023349107,1.80541268444255,412.6070373526851,101256.7771250001,59.5208993835414,0.2827367358185545,-0.3121802728209115,24135.07421875,Belur Math,59.56086956521739,0.6980751991276615,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-01-26,5.753719764712796,2.733433282850503,372.0600952142865,101263.7625625,42.65229940799743,-0.4708977420343035,-1.968637578964885,24135.05859375,Belur Math,106.6,0.8335339426993763,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-01-27,5.77097989654856,3.445374498362329,302.8125581037775,101366.1575625,34.54460073856343,-0.4214884035597782,-2.688527441025414,24134.90234375,Belur Math,108.5295833333333,0.800782916844982,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-01-28,5.82245983887032,4.000467735289465,264.0246613755971,101424.503625,26.40020060732386,0.5212648568155591,-2.977217594148434,24134.90625,Belur Math,96.35833333333332,0.3536357207256499,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-01-29,5.736740158083933,2.364829057691144,276.4659284666701,101346.7480625001,29.66699963383207,0.2330854397998155,-1.228373270038412,24135.02734375,Belur Math,114.7634782608696,0.7747702956292152,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-01-30,5.654740135195306,3.71145435332667,314.808349118886,101359.8964375,32.36589949039467,0.6434022536264954,-2.985195831297625,24135.1328125,Belur Math,118.9916666666667,0.8225088834754589,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-01-31,5.793000049593717,3.428027858729393,315.7493254380608,101539.04925,27.54780038455892,0.5316601743692138,-2.568515424726993,24134.880859375,Belur Math,122.1516666666667,0.8082088589675892,0.0,0.4999999999999999,0.8660254037844387,0,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-02-01,5.749879981997111,2.765832380293413,365.1673366685511,101646.1321875,30.82199980166572,1.370584533692321,-1.561155862806947,24134.96875,Belur Math,112.3904347826087,0.7523081338365778,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-02-02,5.711040031435429,3.071827013013713,393.8638886706877,101570.39425,34.76869943241597,1.44028756809397,-1.84336211681414,24134.966796875,Belur Math,123.3575,0.695763451245331,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-02-03,5.68970021438815,2.559074289323012,363.4560534655075,101482.3755,34.46429994204892,0.8872287440304183,-1.573943894389394,24134.888671875,Belur Math,142.5920833333333,0.688273966311128,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-02-04,5.657999771120212,2.586765350339194,386.4811342769302,101399.236375,34.73770025638413,0.1087168536136191,-1.888581611631576,24134.880859375,Belur Math,129.1547826086957,0.5616765021917858,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-02-05,5.620080230714786,2.235389129637367,404.1244084467881,101229.50225,35.23579858402459,0.7788044872255224,-0.6083572273235307,24135.12109375,Belur Math,121.4183333333333,0.2589681229173483,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-02-06,5.561719848634629,4.823456634524844,530.1658657205519,101198.886125,39.38419863895075,0.4992981085810555,-2.665768795014442,24134.90625,Belur Math,116.80375,0.8281315352079496,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-02-07,5.504180191041892,5.365336376186526,534.082720456979,101373.3180625001,44.20690090947559,1.132587643629189,-3.42182873535005,23522.76910936902,Belur Math,55.615625,0.7352443218235383,2.59999999344492e-07,0.8660254037844386,0.5000000000000001,0,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-02-08,5.577020130158974,3.621038030622609,385.8745234361296,101357.9035625,36.72629895023789,0.9354683618554018,-2.804939580917949,24135.111328125,Belur Math,67.389375,0.4176242089975329,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-02-09,5.586520118714763,2.529271595003006,346.3723403315004,101251.8515,33.95350115970641,0.8023774118432492,-1.20834224987094,24134.998046875,Belur Math,105.6366666666667,0.3043118674052883,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-02-10,5.533159851075524,3.042775955189398,362.5094020996074,101077.675,37.0180007629569,1.785954396247659,0.6608528423257813,24135.033203125,Belur Math,135.5781818181818,0.793451664559144,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-02-11,5.481279865266103,2.963121778485464,383.8593498517693,101100.4234375,49.90470181277448,1.616861969948024,-0.1041675677304645,24135.046875,Belur Math,98.0568181818182,0.8048297368583998,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-02-12,5.44056027603264,3.106287820818804,549.8894487289779,101196.732875,45.98949929812163,1.830640501979553,-0.2077156770227535,24135.142578125,Belur Math,97.66708333333334,0.6235667867372746,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-02-13,5.419659851075281,3.056657915110516,437.5264729000809,101203.684125,46.94600073244783,1.912904965400489,0.6579869976016973,24134.890625,Belur Math,136.4995833333333,0.8118449449570474,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-02-14,5.432680080414702,3.205858083710643,485.0416699217203,101105.81875,52.64369982912859,1.860950225829226,0.954689523215128,24134.97265625,Belur Math,90.85208333333333,0.664493250844891,0.0,0.8660254037844386,0.5000000000000001,0,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-02-15,6.097840049720871,3.13450577163524,443.4985944814526,101030.32925,44.38069982913101,1.891474754335627,-0.249577156659897,24134.9453125,Belur Math,66.02347826086957,0.723451101780065,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-02-16,7.303139842966786,3.470885372165559,397.2107043439555,101060.656875,33.48330076601452,1.79474919605434,-1.160973694326532,24135.0625,Belur Math,108.42375,0.5951914575410836,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-02-17,8.300980018613267,2.30612722396225,398.8046005846661,101158.9315,44.44879898072934,0.6268033032382903,-0.6993970327413989,24134.908203125,Belur Math,125.29625,0.7016685843446594,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-02-18,8.499059959412511,2.861124456405118,463.6016926259281,101321.9647500001,41.29210147097346,-0.6681656589509727,-1.026420269494401,24134.900390625,Belur Math,104.40625,0.7294857854408242,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-02-19,8.570179977417428,2.821904586792092,442.3597233871059,101452.3928125001,33.1945985565424,-0.861932576653474,-1.41270523071485,24135.01171875,Belur Math,109.3670833333333,0.8284928441045181,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-02-20,8.709339965821233,3.934505224217865,476.3036499005867,101409.8851875,34.48199887087887,-0.2263350687044466,-1.101849416259316,24135.068359375,Belur Math,110.1921739130435,0.8101145386698287,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-02-21,8.771000106811584,2.592465705875054,645.3931772443079,101322.8261250001,34.14880056764921,0.9832614307401106,-1.13968249464315,24135.08984375,Belur Math,111.7060869565217,0.6549245223444686,0.0,0.8660254037844386,0.5000000000000001,0,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-02-22,8.94761980438189,3.185603534698752,557.9012329082802,101194.157125,29.84369985964086,1.017174073217963,-1.043569438458649,24134.9765625,Belur Math,127.574,0.8183612057735621,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-02-23,8.928300476073886,3.374924377430906,622.5742622065698,100973.811375,41.24040130617061,2.130056700708228,1.556213077538467,24135.146484375,Belur Math,117.6445833333333,0.5432602908211285,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-02-24,9.090479843138947,3.143093685148552,500.7730283204083,100832.0751875001,44.92930053716132,1.908959742547274,0.0925298657436482,24134.94921875,Belur Math,90.86708333333333,0.5871663673402244,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-02-25,9.034559936524907,3.834820533750011,518.7729575203055,100703.4198750001,35.53799923709899,1.630899974825052,0.4966133499146067,24134.94921875,Belur Math,103.6578260869565,0.2524173709355222,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-02-26,9.131520019532855,3.390587635035568,391.1791840820854,100525.6450625,40.83429858403319,2.093740283967729,0.6702756090141948,24135.08984375,Belur Math,89.79833333333333,0.4686628683627861,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-02-27,9.167380012511869,3.83771589469516,667.0595244151748,100544.804125,34.38390031438172,1.373052182196486,-0.1507974019039034,24135.0703125,Belur Math,89.70791666666666,0.0997626724906333,0.0,0.8660254037844386,0.5000000000000001,1,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-02-28,9.106759735106952,2.994701040259147,510.6808244637446,100662.45675,47.84499920659586,1.657401923177847,1.12987419700848,24135.0546875,Belur Math,71.1975,0.2365109193408859,0.0,0.8660254037844386,0.5000000000000001,0,1,0,0,1,0,0,1,0
22.63000000000046,88.35200000000168,2021-03-01,9.26879994964511,5.383844141002496,428.6627919918831,100865.4850000001,55.09770068363751,1.799210283280101,2.51039605522009,24134.9453125,Belur Math,55.47136363636363,0.3705808144345697,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.63000000000046,88.35200000000168,2021-03-02,9.21184033966011,4.08058625411591,531.4344257808785,100950.6645625,55.83540130618297,1.923028747561892,2.048262247082126,24134.953125,Belur Math,74.04416666666667,0.5285613775252358,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.63000000000046,88.35200000000168,2021-03-03,9.707340080259764,2.329776971817925,441.4242075174321,100965.192875,35.99520098879655,0.8458123750690725,-0.0597320295573893,24135.0078125,Belur Math,59.88826086956522,0.3440608265790511,9.360000324379812e-07,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.63000000000046,88.35200000000168,2021-03-04,9.65127980041408,3.530779224385586,375.5043376462971,100971.618875,44.21530136110446,1.874758172989305,1.675375351901116,24134.998046875,Belur Math,125.4729166666667,0.4018293900863791,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.63000000000046,88.35200000000168,2021-03-05,9.26597982025185,10.39502449797942,576.7377299799823,100837.3226875001,54.4764000244549,2.13619201850609,4.800631736755341,24135.1171875,Belur Math,66.62739130434782,0.6223733667024168,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.63000000000046,88.35200000000168,2021-03-06,9.806299942015343,5.687938987731638,394.1407360838467,100877.0278125,42.37280096440379,2.558345708848351,1.890554130557094,24135.021484375,Belur Math,73.25458333333334,0.3633231834364879,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.63000000000046,88.35200000000168,2021-03-07,9.813759849546926,3.000079332346988,482.2073444806575,100929.0743750001,43.37569903570469,1.37455906105278,1.542656206132038,24134.962890625,Belur Math,78.56916666666666,0.2710162672861723,0.0,1.0,6.123233995736766e-17,0,0,1,0,0,0,0,1,0
22.63000000000046,88.35200000000168,2021-03-08,9.673960098267996,6.99286463546782,566.3340302731727,101015.9218750001,56.86139920046316,1.306188006400619,3.696029273985893,24135.052734375,Belur Math,69.91478260869565,0.7197305440915851,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.63000000000046,88.35200000000168,2021-03-09,9.60046006774986,9.646188369744552,746.5413447257813,100986.9160625002,54.51270132451909,2.065194231030768,4.858549720761885,24135.0859375,Belur Math,44.54875000000001,0.7243522644055771,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.63000000000046,88.35200000000168,2021-03-10,8.53329978942505,8.288603324874694,680.9669711905506,100978.5823125001,56.04369946295648,2.122205926891623,4.1965475616419,24135.0390625,Belur Math,37.39130434782609,0.7608808875066986,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.63000000000046,88.35200000000168,2021-03-11,7.405960018160437,5.870324050900845,537.4955727531503,101087.5204375001,60.58339971927063,1.291952534675263,3.894178907396877,24134.93359375,Belur Math,38.71583333333333,0.8125426769263293,3.148000015075549e-05,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.63000000000046,88.35200000000168,2021-03-12,9.247740104671951,5.303151996612516,512.4576618651639,101212.5345000001,56.06279864505534,1.72294036388718,3.03298855209465,24135.109375,Belur Math,47.3795652173913,0.8308080911662529,2.411799987024404e-05,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.63000000000046,88.35200000000168,2021-03-13,9.70679994201524,6.31168508910134,568.3581010745256,101125.6388125,56.56009988407251,3.646315773012895,-0.1490347356795455,24134.888671875,Belur Math,83.33458333333333,0.7080360531823191,1.199999969680806e-06,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.63000000000046,88.35200000000168,2021-03-14,9.92574020385604,4.383494150164388,688.9361430660788,100934.46125,46.32339886477033,1.576760943410163,-0.1761863055297967,24135.15234375,Belur Math,61.99791666666667,0.3921169119952104,0.0,1.0,6.123233995736766e-17,0,0,1,0,0,0,0,1,0
22.63000000000046,88.35200000000168,2021-03-15,9.950900123595012,4.270423219669683,628.8125751953653,100864.4228125,51.06540051271312,2.07263221931538,2.302000368110472,24134.955078125,Belur Math,67.7804347826087,0.5882770390679356,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.63000000000046,88.35200000000168,2021-03-16,10.36594007110414,4.213467239377762,735.3110952123741,100802.388625,40.4077989502344,2.062461020469052,0.8549315533612055,24134.8515625,Belur Math,66.03708333333334,0.3263277897158893,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.63000000000046,88.35200000000168,2021-03-17,10.33632032775769,3.692517480845972,712.6149741182957,100782.1861875001,36.75870144656217,1.380638965603386,0.6955002660733276,24135.244140625,Belur Math,95.08304347826086,0.4432400480830747,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.63000000000046,88.35200000000168,2021-03-18,9.70699984741091,4.14592901992421,728.0858945315074,100786.8816875,38.40089932253461,2.15901138114971,0.7084561986871533,24134.947265625,Belur Math,79.01458333333333,0.4500516831884986,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.63000000000046,88.35200000000168,2021-03-19,9.479659988403112,4.931405319209079,661.8361601545556,100657.4793125,36.36000036625231,2.050114533422799,0.4455711550722361,24134.947265625,Belur Math,94.7804347826087,0.5631016731276471,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.63000000000046,88.35200000000168,2021-03-20,10.03010042572201,3.991037582384687,520.8399121095564,100504.5555,33.859600341811,2.549658180239558,0.948250270361768,24135.033203125,Belur Math,110.1216666666667,0.7673893615778075,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.63000000000046,88.35200000000168,2021-03-21,10.42318008422815,4.567554149619651,635.4213364268091,100551.34625,41.5947993164352,1.618467199321361,1.709480161663242,24135.11328125,Belur Math,88.59249999999999,0.7104180455215675,0.0,1.0,6.123233995736766e-17,0,0,1,0,0,0,0,1,0
22.63000000000046,88.35200000000168,2021-03-22,10.216179603576,3.393944765085456,831.9049902321427,100779.5336875001,36.45470062258379,1.288342371935848,0.8663584752072531,24135.037109375,Belur Math,89.12521739130435,0.6160801768365781,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.63000000000046,88.35200000000168,2021-03-23,9.199320213317074,7.203739158627204,858.5205322276643,100813.4296875,37.49109957886476,2.9149269351974,3.138251253129307,24135.052734375,Belur Math,106.4558333333333,0.7258797049547828,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.63000000000046,88.35200000000168,2021-03-24,9.9845998153634,7.915721115113437,943.0011914062796,100639.28475,38.68439965822566,2.61571717072034,3.480118988035355,24135.0,Belur Math,80.93347826086956,0.7839012861229341,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.63000000000046,88.35200000000168,2021-03-25,9.598320487977109,4.304415874478229,1004.768482419733,100635.3100625,31.35360050967688,1.819643732070134,-0.5469929165826776,24135.099609375,Belur Math,80.33208333333333,0.225828512753504,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.63000000000046,88.35200000000168,2021-03-26,10.45662029266499,5.511919128415657,791.2530253900493,100632.8154375,34.29729898071925,1.298287878033586,1.73749069118071,24135.013671875,Belur Math,90.895,0.6267437577241011,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.63000000000046,88.35200000000168,2021-03-27,10.31309979248017,6.220982028953877,863.827169432433,100571.8471875001,39.33310067750227,1.789727778432449,2.736250368115406,24135.162109375,Belur Math,81.70625,0.7022336629921927,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.63000000000046,88.35200000000168,2021-03-28,10.64318032836987,8.893508041385026,1099.007165038556,100470.8061875001,45.31040045169108,1.740985264782669,4.765179676055057,24134.99609375,Belur Math,83.51375,0.7625659704182836,0.0,1.0,6.123233995736766e-17,0,0,1,0,0,0,0,1,0
22.63000000000046,88.35200000000168,2021-03-29,10.66128034973205,11.37618524932612,1090.288841308122,100217.3339375001,54.03250073246186,2.133623600006069,5.741404060362601,24135.021484375,Belur Math,57.60434782608696,0.7362456083272028,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.63000000000046,88.35200000000168,2021-03-30,10.22133997345054,13.08915227508603,1281.368939451512,99810.81475000024,51.18589849856322,3.096434032445186,6.45407247924989,24135.0078125,Belur Math,56.91458333333333,0.6036333348075329,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.63000000000046,88.35200000000168,2021-03-31,11.08744001770087,10.42980408477836,1252.129276366018,99647.17493750028,47.74139962773082,2.134599868777174,4.490180030822946,24135.06640625,Belur Math,72.48086956521739,0.6510094631506543,0.0,1.0,6.123233995736766e-17,1,0,1,0,0,0,0,1,0
22.63000000000046,88.35200000000168,2021-04-01,11.08035961151253,7.999790283206591,999.403629394521,99953.32306250012,51.63209982304898,1.19974205446739,4.779976993560863,24134.923828125,Belur Math,72.6675,0.3636997902069505,0.0,0.8660254037844387,-0.4999999999999998,1,0,1,0,0,0,0,0,1
22.63000000000046,88.35200000000168,2021-04-02,10.75064030456808,7.649687080385695,827.0279038079807,100328.7461875001,62.07860198976005,0.8831811547326293,5.273143497465841,24135.10546875,Belur Math,51.57043478260869,0.7744689653434274,6.019200182031182e-07,0.8660254037844387,-0.4999999999999998,1,0,1,0,0,0,0,0,1
22.63000000000046,88.35200000000168,2021-04-03,9.420639999387284,8.29897113800525,1038.613763671813,100492.7463750001,56.96520022584222,2.122431068418796,4.610091907502458,24134.947265625,Belur Math,51.53833333333333,0.6068958878534978,8.160000095493015e-08,0.8660254037844387,-0.4999999999999998,1,0,1,0,0,0,0,0,1
